20
3001
CHEMOKINES	0	678179.9999160767
30	6	1	24.28571428571429	14.357142857142858
30	7	1	21.46153846153846	12.692307692307693
30	8	1	19.769230769230766	14.615384615384617
30	9	1	31.055555555555557	5.5
30	10	1	30.285714285714285	1.7857142857142856
30	11	1	21.900000000000002	3.2
30	12	1	25.933333333333334	7.466666666666667
30	13	1	27.46666666666667	11.133333333333333
30	14	1	32.55	14.399999999999999
30	15	1	22.846153846153843	10.076923076923077
30	16	1	26.857142857142858	14.928571428571429
30	17	1	26.500000000000004	2.7499999999999996
30	18	1	34.559999999999995	4.44
30	19	1	35.423076923076934	10.269230769230772
30	20	1	30.470588235294116	9.941176470588236
CHEMOKINES	31	649850.351077795
31	1	1	20.272727272727273	2.4545454545454546
31	2	1	24.800000000000004	5.133333333333333
31	3	1	19.63636363636364	5.090909090909091
31	4	1	20.363636363636363	8.272727272727272
31	5	1	18.416666666666668	7.833333333333333
31	6	1	24.28571428571429	14.357142857142858
31	7	1	21.250000000000004	12.833333333333334
31	8	1	19.846153846153847	14.615384615384617
31	9	1	31.449999999999996	5.199999999999999
31	10	1	30.785714285714292	1.7142857142857142
31	11	1	22.454545454545453	2.818181818181818
31	12	1	25.933333333333334	7.466666666666667
31	13	1	27.46666666666667	11.133333333333333
31	14	1	32.57142857142858	14.285714285714286
31	15	1	22.857142857142854	10.142857142857142
31	16	1	26.857142857142858	14.928571428571429
31	17	1	26.875	2.6875000000000004
31	18	1	34.94736842105264	4.421052631578947
31	19	1	35.57692307692308	10.269230769230774
31	20	1	30.500000000000004	9.833333333333332
CHEMOKINES	32	649299.7572605014
32	1	1	20.272727272727273	2.4545454545454546
32	2	1	24.785714285714292	5.2142857142857135
32	3	1	19.583333333333332	5
32	4	1	20.769230769230766	8.153846153846153
32	5	1	18.416666666666668	7.833333333333333
32	6	1	24.28571428571429	14.357142857142858
32	7	1	21.250000000000004	12.833333333333334
32	8	1	19.846153846153847	14.615384615384617
32	9	1	31.47368421052632	5.105263157894737
32	10	1	31.647058823529417	1.5882352941176467
32	11	1	23	2.8181818181818175
32	12	1	26.142857142857142	7.5
32	13	1	28.0625	11.312499999999998
32	14	1	32.761904761904766	14.38095238095238
32	15	1	22.928571428571427	10.35714285714286
32	16	1	26.857142857142858	14.928571428571429
32	17	1	27	2.882352941176471
32	18	1	35.2	4.6000000000000005
32	19	1	35.39999999999999	10.299999999999999
32	20	1	30.85	9.65
CHEMOKINES	33	648713.0092315674
33	1	1	20.272727272727273	2.4545454545454546
33	2	1	25	5.416666666666666
33	3	1	19.583333333333332	5
33	4	1	21	8.083333333333332
33	5	1	18.384615384615387	7.9230769230769225
33	6	1	24.384615384615383	14.384615384615383
33	7	1	21.384615384615387	12.923076923076923
33	8	1	19.846153846153847	14.615384615384617
33	9	1	31.6	5.050000000000001
33	10	1	31.647058823529417	1.5882352941176467
33	11	1	23.076923076923073	3
33	12	1	26.333333333333332	7.533333333333333
33	13	1	28.25	11.375
33	14	1	33.083333333333336	14.499999999999998
33	15	1	23.133333333333333	10.333333333333336
33	16	1	27.000000000000004	15
33	17	1	27	2.882352941176471
33	18	1	35.63636363636364	4.545454545454544
33	19	1	35.791666666666664	10.166666666666664
33	20	1	31.15789473684211	9.736842105263156
CHEMOKINES	34	648176.987657547
34	1	1	20.083333333333336	2.4166666666666665
34	2	1	24.846153846153847	5.307692307692307
34	3	1	19.666666666666668	5.5
34	4	1	21.181818181818183	8.09090909090909
34	5	1	18.384615384615387	7.9230769230769225
34	6	1	24.428571428571427	14.142857142857142
34	7	1	21.384615384615387	12.923076923076923
34	8	1	19.846153846153847	14.615384615384617
34	9	1	31.952380952380953	5.238095238095238
34	10	1	32	1.705882352941176
34	11	1	23.285714285714285	2.642857142857143
34	12	1	26.428571428571427	7.428571428571428
34	13	1	28.3125	11.187499999999998
34	14	1	33	14.476190476190478
34	15	1	23.133333333333333	10.200000000000003
34	16	1	27.235294117647058	14.88235294117647
